2017-03-14 16:50:04:090,-0.0564,-0.9609,0.0019,17,0,26.6
2017-03-14 16:50:04:100,-0.0725,-0.9846,0.0177,17,0,26.6
2017-03-14 16:50:04:110,-0.0564,-0.9767,0.0256,17,0,26.6
2017-03-14 16:50:04:120,-0.0564,-0.9688,0.0256,17,0,26.6
2017-03-14 16:50:04:130,-0.0725,-0.9688,-0.0060,17,0,26.6
2017-03-14 16:50:04:140,-0.0645,-0.9688,0.0177,17,0,26.6
2017-03-14 16:50:04:150,-0.0484,-0.9767,-0.0139,17,0,26.6
2017-03-14 16:50:04:160,-0.0564,-0.9846,0.0019,17,0,26.6
2017-03-14 16:50:04:170,-0.0806,-0.9609,-0.0218,17,0,26.6
2017-03-14 16:50:04:180,-0.0645,-0.9609,0.0098,17,0,26.6
2017-03-14 16:50:04:190,-0.0564,-0.9926,-0.0060,17,0,26.6
2017-03-14 16:50:04:200,-0.0645,-0.9530,0.0098,17,0,26.6
2017-03-14 16:50:04:210,-0.0725,-0.9846,-0.0218,17,0,26.6
2017-03-14 16:50:04:220,-0.0484,-0.9688,-0.0060,17,0,26.6
2017-03-14 16:50:04:230,-0.0404,-0.9688,0.0098,17,0,26.6
2017-03-14 16:50:04:240,-0.0243,-0.9767,0.0098,17,0,26.6
2017-03-14 16:50:04:250,-0.0484,-0.9767,-0.0060,17,0,26.6
2017-03-14 16:50:04:260,-0.0484,-0.9688,-0.0139,17,0,26.6
2017-03-14 16:50:04:270,-0.0404,-0.9767,-0.0060,17,0,26.6
2017-03-14 16:50:04:280,-0.0404,-0.9688,0.0177,17,0,26.6
2017-03-14 16:50:04:290,-0.0564,-0.9530,0.0177,17,0,26.6
2017-03-14 16:50:04:300,-0.0484,-0.9688,0.0177,17,0,26.6
2017-03-14 16:50:04:310,-0.0323,-0.9846,-0.0139,17,0,26.6
2017-03-14 16:50:04:320,-0.0564,-0.9688,0.0019,17,0,26.6
2017-03-14 16:50:04:330,-0.0806,-0.9530,0.0019,17,0,26.6
2017-03-14 16:50:04:340,-0.0645,-0.9609,0.0177,17,0,26.6
2017-03-14 16:50:04:350,-0.0564,-0.9609,0.0651,17,0,26.6
2017-03-14 16:50:04:360,-0.0564,-0.9688,0.0098,17,0,26.6
2017-03-14 16:50:04:370,-0.0404,-0.9767,-0.0060,17,0,26.6
2017-03-14 16:50:04:380,-0.0806,-0.9767,-0.0139,17,0,26.6
2017-03-14 16:50:04:390,-0.0564,-1.0005,0.0177,17,0,26.6
2017-03-14 16:50:04:400,-0.0484,-1.0005,0.0256,17,0,26.6
2017-03-14 16:50:04:410,-0.0645,-1.0005,0.0177,17,0,26.6
2017-03-14 16:50:04:420,-0.0564,-0.9846,0.0098,17,0,26.6
2017-03-14 16:50:04:430,-0.0484,-0.9688,0.0019,17,0,26.6
