2017-03-14 16:47:06:520,0.0561,0.1548,0.7920,0,0,26.9
2017-03-14 16:47:06:530,0.2330,0.1073,0.7446,0,0,26.9
2017-03-14 16:47:06:540,0.4260,0.1073,0.8157,0,0,26.9
2017-03-14 16:47:06:550,0.4662,0.0915,0.9026,0,0,26.9
2017-03-14 16:47:06:560,0.3536,0.1231,0.9658,0,0,26.9
2017-03-14 16:47:06:570,0.2732,0.2655,1.0369,0,0,26.9
2017-03-14 16:47:06:580,0.3295,0.3051,1.0448,0,0,26.9
2017-03-14 16:47:06:590,0.3858,0.3447,1.0606,0,0,26.9
2017-03-14 16:47:06:600,0.4019,0.3130,1.0290,0,0,26.9
2017-03-14 16:47:06:610,0.3697,0.3526,1.0211,0,0,26.9
2017-03-14 16:47:06:620,0.3536,0.4001,1.0685,0,0,26.9
2017-03-14 16:47:06:630,0.3777,0.4317,1.1396,0,0,26.9
2017-03-14 16:47:06:640,0.3617,0.4001,1.2502,0,0,26.9
2017-03-14 16:47:06:650,0.3536,0.4080,1.3450,0,0,26.9
2017-03-14 16:47:06:660,0.3134,0.4396,1.4635,0,0,26.9
2017-03-14 16:47:06:670,0.3134,0.4713,1.5109,0,0,26.9
2017-03-14 16:47:06:680,0.2813,0.4634,1.4556,0,0,26.9
2017-03-14 16:47:06:690,0.2813,0.4475,1.4793,0,0,26.9
2017-03-14 16:47:06:700,0.2813,0.4238,1.4793,0,0,26.9
2017-03-14 16:47:06:710,0.3054,0.4080,1.4635,0,0,26.9
2017-03-14 16:47:06:720,0.2813,0.4001,1.4477,0,0,26.9
2017-03-14 16:47:06:730,0.2411,0.3526,1.4635,0,0,26.9
2017-03-14 16:47:06:740,0.2009,0.3368,1.4398,0,0,26.9
2017-03-14 16:47:06:750,0.1687,0.3605,1.4951,0,0,26.9
