2017-03-17 23:56:29:120,-0.2655,-0.8660,-0.0297,51,0,28.5
2017-03-17 23:56:29:130,-0.3298,-0.8818,-0.0455,51,0,28.5
2017-03-17 23:56:29:140,-0.3620,-0.8897,-0.0297,51,0,28.5
2017-03-17 23:56:29:150,-0.4022,-0.8739,-0.0376,51,0,28.5
2017-03-17 23:56:29:160,-0.4424,-0.8976,-0.0297,51,0,28.5
2017-03-17 23:56:29:170,-0.4746,-0.8976,-0.0297,34,0,28.5
2017-03-17 23:56:29:180,-0.4906,-0.9134,0.0019,34,0,28.5
2017-03-17 23:56:29:190,-0.4906,-0.9372,0.0177,34,0,28.5
2017-03-17 23:56:29:200,-0.5148,-0.9767,0.0493,34,0,28.5
2017-03-17 23:56:29:210,-0.5550,-1.0084,0.0414,34,0,28.5
2017-03-17 23:56:29:220,-0.6193,-1.0084,0.0335,34,0,28.5
2017-03-17 23:56:29:230,-0.6916,-1.0084,0.0414,34,0,28.5
2017-03-17 23:56:29:240,-0.7479,-1.0163,0.0019,34,0,28.5
2017-03-17 23:56:29:250,-0.7721,-1.0559,0.0019,34,0,28.5
2017-03-17 23:56:29:260,-0.8123,-1.0638,0.0335,34,0,28.5
2017-03-17 23:56:29:270,-0.8444,-1.0796,0.0098,34,0,28.5
2017-03-17 23:56:29:280,-0.8444,-1.1192,-0.0297,34,0,28.5
2017-03-17 23:56:29:290,-0.8444,-1.0954,0.0493,34,0,28.5
2017-03-17 23:56:29:300,-0.8123,-1.0480,0.0967,34,0,28.5
2017-03-17 23:56:29:310,-0.7560,-1.0717,0.1204,17,0,28.5
2017-03-17 23:56:29:320,-0.7158,-1.0796,0.1204,17,0,28.5
2017-03-17 23:56:29:330,-0.7158,-1.0954,0.1046,34,0,28.5
2017-03-17 23:56:29:340,-0.6997,-1.0954,0.1441,34,0,28.5
2017-03-17 23:56:29:350,-0.7158,-1.1113,0.1204,34,0,28.5
2017-03-17 23:56:29:360,-0.7479,-1.1271,0.1283,17,0,28.5
2017-03-17 23:56:29:370,-0.7881,-1.1113,0.1362,17,0,28.5
2017-03-17 23:56:29:380,-0.8123,-1.0875,0.1283,17,0,28.5
2017-03-17 23:56:29:390,-0.8123,-1.0717,0.0967,34,0,28.5
2017-03-17 23:56:29:400,-0.8203,-1.0480,0.1204,34,0,28.5
2017-03-17 23:56:29:410,-0.7721,-1.0638,0.1362,34,0,28.5
2017-03-17 23:56:29:420,-0.7721,-1.0400,0.0651,17,0,28.5
2017-03-17 23:56:29:430,-0.7640,-0.9926,0.0572,34,0,28.5
2017-03-17 23:56:29:440,-0.7318,-1.0242,0.0809,34,0,28.5
2017-03-17 23:56:29:450,-0.7318,-1.0163,0.0493,17,0,28.5
2017-03-17 23:56:29:460,-0.6916,-1.0084,0.0730,34,0,28.5
2017-03-17 23:56:29:470,-0.6595,-1.0084,0.0809,17,0,28.5
2017-03-17 23:56:29:480,-0.6354,-0.9846,0.0493,34,0,28.5
2017-03-17 23:56:29:490,-0.5952,-0.9926,0.0572,34,0,28.5
